summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ivory zlo,251,"('SILVER', 'III', 75)",False,347.5,5318798692,2107,True
DK Alex,244,"('SILVER', 'II', 43)",True,364.3,5318798692,2107,True
Sjlooaud,79,"('SILVER', 'III', 46)",False,344.6,5318798692,2107,True
mid diff 0,221,"('SILVER', 'II', 0)",False,360.0,5318798692,2107,True
Rangler,83,"('SILVER', 'II', 69)",False,366.9,5318798692,2107,True
dupezao,121,"('SILVER', 'III', 84)",False,348.4,5318798692,2107,False
NO SEXX NO PARTY,284,"('SILVER', 'IV', 0)",False,320.0,5318798692,2107,False
Valensia,161,"('SILVER', 'II', 46)",False,364.6,5318798692,2107,False
LGG LEGEL3I Jr,51,"('SILVER', 'II', 0)",False,360.0,5318798692,2107,False
Zbalbola ,424,"('SILVER', 'III', 0)",False,340.0,5318798692,2107,False
