summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ethe Dark Light,105,"('GOLD', 'IV', 59)",False,425.9,5318860027,1293,False
Zeleliedu,38,"('SILVER', 'I', 98)",False,389.8,5318860027,1293,False
CHOKEHOLDNIG,40,"('GOLD', 'IV', 1)",False,420.1,5318860027,1293,False
 Kreša1s,217,"('GOLD', 'IV', 25)",False,422.5,5318860027,1293,False
TheGreatSphinx,312,"('GOLD', 'II', 5)",False,460.5,5318860027,1293,False
TyMyS,189,"('GOLD', 'II', 40)",True,464.0,5318860027,1293,True
UrielSweetVeigar,253,"('GOLD', 'IV', 14)",False,421.4,5318860027,1293,True
ExstaticDev,235,"('GOLD', 'IV', 75)",False,427.5,5318860027,1293,True
Un Timido Limone,356,"('GOLD', 'IV', 35)",True,423.5,5318860027,1293,True
DollerXx,241,"('GOLD', 'IV', 80)",False,428.0,5318860027,1293,True
