summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IvanhoeTheLegend,214,"('GOLD', 'II', 35)",False,463.5,5318904155,1644,False
Loompey,423,"('PLATINUM', 'IV', 7)",False,520.7,5318904155,1644,False
Walex,317,"('GOLD', 'I', 7)",True,480.7,5318904155,1644,False
Raterink,40,"('PLATINUM', 'IV', 59)",False,525.9,5318904155,1644,False
Balshazemoon,61,"('GOLD', 'IV', 52)",False,425.2,5318904155,1644,False
Buchakallakka,268,"('PLATINUM', 'IV', 48)",False,524.8,5318904155,1644,True
1v3 T0p,172,"('PLATINUM', 'IV', 1)",False,520.1,5318904155,1644,True
OkBoomerReformed,43,"('GOLD', 'I', 1)",False,480.1,5318904155,1644,True
GokuPT99,282,"('GOLD', 'II', 52)",False,465.2,5318904155,1644,True
PunhoZinho,269,"('GOLD', 'II', 72)",False,467.2,5318904155,1644,True
