summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ghostkhaled,108,"('BRONZE', 'III', 64)",False,246.4,5318837377,1436,False
Rampage217,324,"('SILVER', 'II', 15)",False,361.5,5318837377,1436,False
NautilusJNG,80,"('BRONZE', 'III', 17)",False,241.7,5318837377,1436,False
xNesTiuM,94,"('BRONZE', 'I', 65)",False,286.5,5318837377,1436,False
axelgr7,175,"('SILVER', 'IV', 0)",False,320.0,5318837377,1436,False
StupidaBB777,45,"('SILVER', 'II', 35)",False,363.5,5318837377,1436,True
Argeon26,81,"('BRONZE', 'IV', 63)",False,226.3,5318837377,1436,True
Silly ho,37,"('SILVER', 'IV', 0)",False,320.0,5318837377,1436,True
M1ck3y Frousse,48,"('BRONZE', 'III', 43)",False,244.3,5318837377,1436,True
Äkasha,213,"('SILVER', 'IV', 46)",False,324.6,5318837377,1436,True
