summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Elero,417,"('GOLD', 'II', 1)",False,460.1,5318799614,1617,True
müllgame xd net4,192,"('GOLD', 'I', 32)",False,483.2,5318799614,1617,True
kskderkmikz,238,"('GOLD', 'III', 75)",False,447.5,5318799614,1617,True
gb4ng,242,"('GOLD', 'II', 24)",True,462.4,5318799614,1617,True
Sunoftheeast,187,"('GOLD', 'I', 19)",False,481.9,5318799614,1617,True
Red4head,94,"('PLATINUM', 'IV', 51)",False,525.1,5318799614,1617,False
Akigou,229,"('PLATINUM', 'IV', 0)",False,520.0,5318799614,1617,False
Rlx Tenho1 Plano,287,"('GOLD', 'I', 34)",False,483.4,5318799614,1617,False
SAVDAV,204,"('GOLD', 'IV', 47)",False,424.7,5318799614,1617,False
Er Zebbor,421,"('PLATINUM', 'I', 37)",False,583.7,5318799614,1617,False
