summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ganzaenrabada69,39,"('BRONZE', 'II', 90)",False,269.0,5318799590,2564,True
Nakamaxx,152,"('BRONZE', 'II', 52)",False,265.2,5318799590,2564,True
pinkmanleretour,54,"('SILVER', 'IV', 0)",False,320.0,5318799590,2564,True
merwind,43,"('BRONZE', 'I', 3)",False,280.3,5318799590,2564,True
AinzOowlGown94,70,"('SILVER', 'IV', 69)",False,326.9,5318799590,2564,True
nmaczdc857,224,"('BRONZE', 'I', 49)",False,284.9,5318799590,2564,False
arpasha99,64,"('SILVER', 'IV', 47)",False,324.7,5318799590,2564,False
krolloxs,156,"('SILVER', 'III', 40)",False,344.0,5318799590,2564,False
Brand Simpson,345,"('SILVER', 'IV', 0)",False,320.0,5318799590,2564,False
Mystrielle,79,"('SILVER', 'III', 59)",False,345.9,5318799590,2564,False
