summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Aziiiiix,149,"('BRONZE', 'I', 51)",False,285.1,5318904883,1527,True
Hilbert187,72,"('BRONZE', 'I', 20)",False,282.0,5318904883,1527,True
ºTêąmFµćkŠŁèéÞº,276,"('SILVER', 'II', 25)",True,362.5,5318904883,1527,True
FliCKzEnergy,33,Unknown,Unknown,Unknown,5318904883,1527,True
gaymmer,33,"('BRONZE', 'I', 52)",False,285.2,5318904883,1527,True
Yashiro76,32,Unknown,Unknown,Unknown,5318904883,1527,False
Plzdontkillhim,71,"('BRONZE', 'I', 13)",False,281.3,5318904883,1527,False
blackshadow329,66,"('BRONZE', 'II', 80)",False,268.0,5318904883,1527,False
aNNstar1337,68,"('BRONZE', 'I', 68)",False,286.8,5318904883,1527,False
dirty inter kek,42,"('BRONZE', 'I', 61)",False,286.1,5318904883,1527,False
