summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vannmelon,59,"('SILVER', 'II', 46)",False,364.6,5318876630,2314,False
VIDUNDERDUNDER,80,"('SILVER', 'IV', 64)",False,326.4,5318876630,2314,False
Ålone,121,Unknown,Unknown,Unknown,5318876630,2314,False
MaliBoiRichi,41,Unknown,Unknown,Unknown,5318876630,2314,False
LIS Gamer Op,74,"('SILVER', 'III', 34)",False,343.4,5318876630,2314,False
AhBonBasCok,43,"('BRONZE', 'I', 2)",False,280.2,5318876630,2314,True
LoveUrAce,38,"('SILVER', 'I', 9)",True,380.9,5318876630,2314,True
MissUnfortunatex,50,"('SILVER', 'I', 58)",False,385.8,5318876630,2314,True
Wuhan Wukong,48,Unknown,Unknown,Unknown,5318876630,2314,True
vehber,36,"('SILVER', 'I', 2)",False,380.2,5318876630,2314,True
