summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DARK JOKER 1,787,"('BRONZE', 'I', 93)",False,289.3,5318839257,1386,True
saucebigyBBQ,37,"('BRONZE', 'III', 47)",False,244.7,5318839257,1386,True
3xcus3s,187,"('BRONZE', 'II', 43)",False,264.3,5318839257,1386,True
PlTUF0,185,"('BRONZE', 'II', 60)",False,266.0,5318839257,1386,True
Roulio17,77,"('BRONZE', 'III', 75)",False,247.5,5318839257,1386,True
velahavleeeee,67,"('BRONZE', 'II', 15)",False,261.5,5318839257,1386,False
DravenMyMan69,81,"('BRONZE', 'I', 10)",False,281.0,5318839257,1386,False
LOLuderstrekBERT,103,"('BRONZE', 'IV', 53)",False,225.3,5318839257,1386,False
DarckGomy,188,"('BRONZE', 'IV', 75)",False,227.5,5318839257,1386,False
Gadelcorry,35,"('BRONZE', 'II', 22)",False,262.2,5318839257,1386,False
