summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
deividafuq2,156,"('GOLD', 'III', 7)",False,440.7,5318858022,2250,False
ANL Zenpire,293,"('GOLD', 'IV', 0)",False,420.0,5318858022,2250,False
Saevus Kaporal,129,"('SILVER', 'I', 0)",False,380.0,5318858022,2250,False
corto35,346,"('GOLD', 'IV', 75)",False,427.5,5318858022,2250,False
Laigerr,45,"('GOLD', 'IV', 0)",False,420.0,5318858022,2250,False
Askle,230,"('GOLD', 'IV', 42)",False,424.2,5318858022,2250,True
Random 21,221,"('GOLD', 'IV', 74)",True,427.4,5318858022,2250,True
Inting Vayne,274,"('GOLD', 'IV', 74)",False,427.4,5318858022,2250,True
ItssFreezy,98,"('GOLD', 'IV', 61)",False,426.1,5318858022,2250,True
kikiandhyde,307,"('GOLD', 'IV', 48)",True,424.8,5318858022,2250,True
