summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zixxy,219,Unknown,Unknown,Unknown,5318902889,823,True
mynameisjuzay,125,"('BRONZE', 'I', 87)",False,288.7,5318902889,823,True
IS19da76b88fbd49,45,"('BRONZE', 'I', 91)",False,289.1,5318902889,823,True
ELZZACK,38,"('SILVER', 'IV', 42)",False,324.2,5318902889,823,True
VicentGui8790,32,"('BRONZE', 'II', 74)",False,267.4,5318902889,823,True
Prom3theo,74,"('BRONZE', 'III', 61)",False,246.1,5318902889,823,False
TheFundonator,311,"('SILVER', 'II', 7)",True,360.7,5318902889,823,False
LazyLizard229,38,"('BRONZE', 'I', 11)",True,281.1,5318902889,823,False
lakicka135,35,Unknown,Unknown,Unknown,5318902889,823,False
AsaedRM,32,"('BRONZE', 'II', 45)",False,264.5,5318902889,823,False
