summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Brave Nuts,380,"('SILVER', 'II', 1)",False,360.1,5318903197,1885,True
Naber,267,"('SILVER', 'IV', 24)",False,322.4,5318903197,1885,True
Taka Chiroukage,85,"('SILVER', 'II', 0)",False,360.0,5318903197,1885,True
Sergen Abi,199,"('SILVER', 'II', 0)",False,360.0,5318903197,1885,True
deadra3,170,"('SILVER', 'II', 38)",True,363.8,5318903197,1885,True
justingo2,255,"('SILVER', 'IV', 59)",False,325.9,5318903197,1885,False
everloution 333,120,"('SILVER', 'II', 0)",False,360.0,5318903197,1885,False
abn SYria,194,"('SILVER', 'III', 53)",False,345.3,5318903197,1885,False
Lucysop,65,"('SILVER', 'III', 13)",True,341.3,5318903197,1885,False
Creiizy,260,"('SILVER', 'II', 29)",False,362.9,5318903197,1885,False
