summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
0YaJi,417,"('SILVER', 'I', 0)",False,380.0,5318905523,1928,True
Onizukatop1,64,"('SILVER', 'III', 68)",True,346.8,5318905523,1928,True
BOT KAT,35,"('SILVER', 'II', 42)",False,364.2,5318905523,1928,True
TruffOne,395,"('SILVER', 'III', 24)",False,342.4,5318905523,1928,True
Grifis90,136,"('SILVER', 'II', 26)",False,362.6,5318905523,1928,True
I Ankrath I,186,"('SILVER', 'III', 25)",False,342.5,5318905523,1928,False
Creator2,56,"('SILVER', 'II', 38)",False,363.8,5318905523,1928,False
ΘIΞΞΗΞΞIΘ,288,"('SILVER', 'II', 28)",False,362.8,5318905523,1928,False
BeBoCrAzY,275,"('SILVER', 'III', 21)",False,342.1,5318905523,1928,False
YoungPadre,242,"('SILVER', 'III', 36)",False,343.6,5318905523,1928,False
