summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xBadGones,75,"('BRONZE', 'III', 46)",False,244.6,5318839808,2218,True
SparkSkurt,88,"('IRON', 'I', 92)",True,189.2,5318839808,2218,True
S3THOR,154,"('BRONZE', 'I', 28)",True,282.8,5318839808,2218,True
mizukizuky,488,"('BRONZE', 'IV', 0)",False,220.0,5318839808,2218,True
Hypnose83,61,"('BRONZE', 'III', 15)",False,241.5,5318839808,2218,True
AdamD3030,114,"('BRONZE', 'III', 68)",True,246.8,5318839808,2218,False
shadowbasin,53,"('BRONZE', 'III', 60)",False,246.0,5318839808,2218,False
HachimJebbar,181,"('BRONZE', 'III', 30)",False,243.0,5318839808,2218,False
Lions VENOM,252,"('BRONZE', 'IV', 41)",False,224.1,5318839808,2218,False
L33B3,44,"('BRONZE', 'III', 16)",False,241.6,5318839808,2218,False
