summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ECDarksussw,101,"('IRON', 'I', 100)",False,190.0,5318902715,1900,True
Anbu Ø,76,"('BRONZE', 'III', 14)",False,241.4,5318902715,1900,True
MedJel,100,"('BRONZE', 'III', 27)",True,242.7,5318902715,1900,True
danratarota22,84,"('IRON', 'I', 19)",True,181.9,5318902715,1900,True
TerryBog4rd,165,"('BRONZE', 'IV', 75)",False,227.5,5318902715,1900,True
Iatebagel,38,"('BRONZE', 'IV', 72)",False,227.2,5318902715,1900,False
Deadpainfull,106,"('BRONZE', 'III', 28)",False,242.8,5318902715,1900,False
BFUS,130,"('BRONZE', 'IV', 0)",False,220.0,5318902715,1900,False
FazLike,82,"('IRON', 'III', 61)",False,146.1,5318902715,1900,False
0nEnAGros1,54,"('BRONZE', 'III', 21)",False,242.1,5318902715,1900,False
