summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kabooman67,35,"('SILVER', 'II', 40)",False,364.0,5318895579,1752,True
BalsaCityMZV,36,"('SILVER', 'III', 3)",False,340.3,5318895579,1752,True
caterpinard,420,"('SILVER', 'II', 75)",False,367.5,5318895579,1752,True
TOREANS,96,"('SILVER', 'III', 85)",False,348.5,5318895579,1752,True
Carsial,202,"('SILVER', 'I', 20)",False,382.0,5318895579,1752,True
JEWXD,61,"('BRONZE', 'I', 25)",False,282.5,5318895579,1752,False
ƒαρ,34,"('SILVER', 'II', 42)",False,364.2,5318895579,1752,False
REMPALAGO2005,38,"('SILVER', 'IV', 99)",False,329.9,5318895579,1752,False
KaMa5utrA,154,"('SILVER', 'II', 58)",False,365.8,5318895579,1752,False
gift sub,39,"('SILVER', 'IV', 71)",False,327.1,5318895579,1752,False
