summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Qlyp,76,"('PLATINUM', 'III', 57)",False,545.7,5318896396,1930,True
Rensaw,72,"('PLATINUM', 'IV', 47)",False,524.7,5318896396,1930,True
TeethPaste,143,"('PLATINUM', 'IV', 80)",False,528.0,5318896396,1930,True
0wniX,189,"('PLATINUM', 'IV', 42)",False,524.2,5318896396,1930,True
Ðzist,392,"('PLATINUM', 'IV', 32)",False,523.2,5318896396,1930,True
JoãoConchinha,370,"('PLATINUM', 'III', 5)",False,540.5,5318896396,1930,False
I said the moon,132,"('PLATINUM', 'IV', 0)",False,520.0,5318896396,1930,False
HellsSaint98,366,"('PLATINUM', 'II', 40)",True,564.0,5318896396,1930,False
Μeru,94,"('PLATINUM', 'III', 81)",False,548.1,5318896396,1930,False
CallMyMommy,75,"('PLATINUM', 'IV', 75)",False,527.5,5318896396,1930,False
