summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gritamyrose,54,"('GOLD', 'III', 80)",True,448.0,5318849951,1836,True
ImpressiioN,136,"('GOLD', 'IV', 35)",False,423.5,5318849951,1836,True
goodnyte,170,"('GOLD', 'IV', 30)",False,423.0,5318849951,1836,True
el tigre chinno,138,"('GOLD', 'IV', 51)",False,425.1,5318849951,1836,True
HYPNODANCER,170,"('GOLD', 'III', 27)",False,442.7,5318849951,1836,True
Min Son,119,"('GOLD', 'III', 0)",False,440.0,5318849951,1836,False
Zurnos,74,"('SILVER', 'II', 0)",False,360.0,5318849951,1836,False
DhrIglesias,281,"('GOLD', 'III', 7)",True,440.7,5318849951,1836,False
Agile004,518,"('GOLD', 'IV', 0)",False,420.0,5318849951,1836,False
Patrizius Atreus,144,"('GOLD', 'IV', 7)",False,420.7,5318849951,1836,False
