summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DMTTTZJ,787,"('PLATINUM', 'IV', 25)",False,522.5,5318849202,2065,True
Skyzophrenic,98,"('GOLD', 'I', 100)",False,490.0,5318849202,2065,True
Astralae,343,"('PLATINUM', 'IV', 30)",False,523.0,5318849202,2065,True
Big Red Lorry,219,"('GOLD', 'II', 54)",False,465.4,5318849202,2065,True
ImAsuna,186,"('GOLD', 'I', 3)",False,480.3,5318849202,2065,True
WuTangMelon,219,"('GOLD', 'I', 53)",False,485.3,5318849202,2065,False
EREN YEEEEEEAGER,176,"('PLATINUM', 'IV', 12)",False,521.2,5318849202,2065,False
RkŠ,335,"('GOLD', 'IV', 4)",False,420.4,5318849202,2065,False
LW Revolver,591,"('PLATINUM', 'IV', 31)",False,523.1,5318849202,2065,False
LQss11,71,"('GOLD', 'II', 59)",False,465.9,5318849202,2065,False
