summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
zedabroa1,266,"('SILVER', 'IV', 41)",False,324.1,5318897981,2039,False
DaisysTjRl,34,"('BRONZE', 'I', 70)",False,287.0,5318897981,2039,False
AristideMingazzi,491,"('SILVER', 'IV', 28)",False,322.8,5318897981,2039,False
Kryptonîte,44,"('BRONZE', 'I', 40)",False,284.0,5318897981,2039,False
Canabii,86,"('SILVER', 'IV', 58)",False,325.8,5318897981,2039,False
Airoong,61,"('SILVER', 'III', 14)",False,341.4,5318897981,2039,True
Best Cocaine EUW,247,"('SILVER', 'IV', 28)",False,322.8,5318897981,2039,True
Sett Slave,208,"('SILVER', 'IV', 55)",False,325.5,5318897981,2039,True
ninokey,122,"('SILVER', 'II', 75)",False,367.5,5318897981,2039,True
EddanV3,77,"('SILVER', 'IV', 23)",False,322.3,5318897981,2039,True
