summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Project Kat01,33,"('SILVER', 'IV', 13)",False,321.3,5318850238,1741,True
Jonathankon7,142,"('BRONZE', 'I', 83)",False,288.3,5318850238,1741,True
joao14xp,160,"('SILVER', 'III', 75)",False,347.5,5318850238,1741,True
Dragão,92,Unknown,Unknown,Unknown,5318850238,1741,True
Mamdooo,113,"('BRONZE', 'I', 100)",False,290.0,5318850238,1741,True
Hey Im Y00N3S,116,"('SILVER', 'IV', 2)",False,320.2,5318850238,1741,False
Nevraah,98,"('BRONZE', 'I', 48)",True,284.8,5318850238,1741,False
DOOMDOOM61,120,"('BRONZE', 'II', 95)",True,269.5,5318850238,1741,False
Diegomgamella3,185,"('SILVER', 'I', 6)",False,380.6,5318850238,1741,False
GMZZ,88,"('BRONZE', 'IV', 1)",False,220.1,5318850238,1741,False
