summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Blanquio,364,"('BRONZE', 'III', 55)",False,245.5,5318828681,2330,False
blaklizard,165,"('BRONZE', 'I', 4)",False,280.4,5318828681,2330,False
xProBieta,73,"('BRONZE', 'II', 27)",False,262.7,5318828681,2330,False
SántáMúérté,112,"('BRONZE', 'IV', 16)",False,221.6,5318828681,2330,False
aliferno03,123,"('BRONZE', 'II', 24)",True,262.4,5318828681,2330,False
Ney10Brazil,66,"('BRONZE', 'IV', 21)",False,222.1,5318828681,2330,True
Aeghers,41,"('BRONZE', 'II', 73)",False,267.3,5318828681,2330,True
moeinyz,183,"('BRONZE', 'III', 78)",False,247.8,5318828681,2330,True
EdwinazA,100,"('BRONZE', 'I', 24)",True,282.4,5318828681,2330,True
Putis01,61,"('BRONZE', 'II', 39)",False,263.9,5318828681,2330,True
