summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jacaroto,141,"('SILVER', 'I', 36)",False,383.6,5318878943,1435,False
vânator2,85,"('SILVER', 'II', 60)",True,366.0,5318878943,1435,False
ArturiaXSaber,64,"('SILVER', 'III', 93)",False,349.3,5318878943,1435,False
TheJokers,172,"('SILVER', 'I', 73)",False,387.3,5318878943,1435,False
S7V3NX,213,"('SILVER', 'III', 71)",False,347.1,5318878943,1435,False
OniZuKa Xvii,324,"('GOLD', 'IV', 71)",True,427.1,5318878943,1435,True
WePokiFeet,36,"('SILVER', 'II', 35)",False,363.5,5318878943,1435,True
stalonne33,69,"('SILVER', 'I', 0)",False,380.0,5318878943,1435,True
AnEmperor Hiso,329,"('GOLD', 'IV', 0)",False,420.0,5318878943,1435,True
SHACOLATE MILKA,283,"('SILVER', 'I', 35)",True,383.5,5318878943,1435,True
