summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shazid,307,"('SILVER', 'III', 88)",False,348.8,5318890429,2008,False
qarsdh,33,"('SILVER', 'I', 33)",False,383.3,5318890429,2008,False
Anda Headhunter,114,"('SILVER', 'II', 96)",True,369.6,5318890429,2008,False
MycroSparks,43,Unknown,Unknown,Unknown,5318890429,2008,False
Anchanordisl,36,"('SILVER', 'III', 38)",False,343.8,5318890429,2008,False
2Fat2Lose,43,"('SILVER', 'II', 98)",False,369.8,5318890429,2008,True
L260 Pleco,34,"('SILVER', 'II', 1)",False,360.1,5318890429,2008,True
Kolosset,163,"('SILVER', 'III', 94)",True,349.4,5318890429,2008,True
Marconius,135,"('SILVER', 'II', 20)",False,362.0,5318890429,2008,True
Barneybag,34,"('SILVER', 'II', 15)",False,361.5,5318890429,2008,True
