summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
iTzPlayer,175,"('GOLD', 'II', 90)",False,469.0,5318898974,1387,True
Lyon Żoe,311,"('GOLD', 'II', 25)",False,462.5,5318898974,1387,True
One Single Time,63,"('GOLD', 'II', 17)",False,461.7,5318898974,1387,True
DaggerStormKata,484,"('GOLD', 'IV', 3)",False,420.3,5318898974,1387,True
Tzuýu,336,"('GOLD', 'II', 42)",False,464.2,5318898974,1387,True
OTP KHAIOP,42,"('GOLD', 'I', 90)",False,489.0,5318898974,1387,False
Me Pido AFK,300,"('SILVER', 'I', 28)",True,382.8,5318898974,1387,False
RoadToBronze 4,99,"('GOLD', 'I', 79)",False,487.9,5318898974,1387,False
Sun Leo,347,"('GOLD', 'III', 30)",False,443.0,5318898974,1387,False
ValenGO,345,"('GOLD', 'II', 0)",False,460.0,5318898974,1387,False
