summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hide On Mojito,32,"('SILVER', 'I', 17)",False,381.7,5318869786,1328,True
LutheroK,52,"('SILVER', 'II', 75)",False,367.5,5318869786,1328,True
Svårn Såtyå Mein,34,"('SILVER', 'II', 70)",False,367.0,5318869786,1328,True
Flusterfox,49,Unknown,Unknown,Unknown,5318869786,1328,True
CptCrabs,37,Unknown,Unknown,Unknown,5318869786,1328,True
Zooki30 II,42,Unknown,Unknown,Unknown,5318869786,1328,False
rintavo,32,"('SILVER', 'I', 3)",False,380.3,5318869786,1328,False
Dinorpikne,36,"('SILVER', 'III', 96)",False,349.6,5318869786,1328,False
xxdemonrun,64,"('GOLD', 'IV', 36)",False,423.6,5318869786,1328,False
Bruce Wayyne,50,"('SILVER', 'II', 59)",False,365.9,5318869786,1328,False
