summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
patrick evanger,67,"('SILVER', 'IV', 75)",False,327.5,5318850226,2365,True
Osqeq,43,"('SILVER', 'II', 34)",False,363.4,5318850226,2365,True
XaKa4,118,"('SILVER', 'I', 7)",False,380.7,5318850226,2365,True
Smiley0o,59,"('SILVER', 'IV', 75)",False,327.5,5318850226,2365,True
Argon85,319,"('SILVER', 'III', 45)",True,344.5,5318850226,2365,True
The Harasser,175,"('SILVER', 'II', 14)",False,361.4,5318850226,2365,False
GetElo,152,"('SILVER', 'IV', 10)",False,321.0,5318850226,2365,False
VeroZeytox,292,"('SILVER', 'IV', 0)",False,320.0,5318850226,2365,False
lempereurad,121,"('SILVER', 'III', 45)",False,344.5,5318850226,2365,False
llRyLyll,79,"('SILVER', 'IV', 55)",False,325.5,5318850226,2365,False
