summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NdeGrasseTyson,271,"('SILVER', 'III', 90)",False,349.0,5318809597,1254,True
Ahlus Sunnah,64,"('SILVER', 'I', 60)",False,386.0,5318809597,1254,True
jo silver hand,41,"('SILVER', 'III', 83)",False,348.3,5318809597,1254,True
NippiSlippi,206,"('SILVER', 'II', 0)",False,360.0,5318809597,1254,True
Il Master,239,"('SILVER', 'II', 51)",False,365.1,5318809597,1254,True
Nørth Gz Λ αω,137,"('SILVER', 'II', 32)",False,363.2,5318809597,1254,False
xTorsa20,154,"('SILVER', 'III', 16)",False,341.6,5318809597,1254,False
Hans Meiser,196,"('SILVER', 'III', 13)",False,341.3,5318809597,1254,False
OFWGKTA Skumbag,148,"('SILVER', 'I', 25)",False,382.5,5318809597,1254,False
Doulio,227,"('SILVER', 'III', 7)",False,340.7,5318809597,1254,False
