summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fressflash,86,"('SILVER', 'IV', 13)",False,321.3,5318859723,2058,False
itsmeAlp,82,"('SILVER', 'IV', 2)",False,320.2,5318859723,2058,False
GroosPèteSaMèree,65,"('BRONZE', 'IV', 6)",False,220.6,5318859723,2058,False
TPNtr01,75,"('SILVER', 'IV', 14)",False,321.4,5318859723,2058,False
yung kanake,242,"('SILVER', 'IV', 39)",False,323.9,5318859723,2058,False
Devezo,123,"('SILVER', 'IV', 74)",False,327.4,5318859723,2058,True
Oveerdoz2Sex,68,"('BRONZE', 'III', 69)",False,246.9,5318859723,2058,True
TineXXX,77,"('SILVER', 'IV', 31)",False,323.1,5318859723,2058,True
ööööööööööööööö,101,"('BRONZE', 'I', 29)",False,282.9,5318859723,2058,True
Talradru,44,"('BRONZE', 'I', 4)",False,280.4,5318859723,2058,True
