summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lux Luther ,293,"('GOLD', 'III', 14)",False,441.4,5318827943,1531,True
69r,201,"('GOLD', 'II', 67)",True,466.7,5318827943,1531,True
jinjek,290,"('GOLD', 'II', 43)",True,464.3,5318827943,1531,True
H3artl3ss1,40,"('GOLD', 'IV', 61)",False,426.1,5318827943,1531,True
1m84 80kg 26cm,120,"('GOLD', 'IV', 30)",False,423.0,5318827943,1531,True
Main Midlaner,211,"('GOLD', 'IV', 78)",False,427.8,5318827943,1531,False
Leonard327,313,"('GOLD', 'III', 0)",False,440.0,5318827943,1531,False
Ez 4 Ezreal,213,"('GOLD', 'III', 55)",False,445.5,5318827943,1531,False
xMnemonic,139,"('GOLD', 'III', 17)",False,441.7,5318827943,1531,False
Vyr4x,75,"('GOLD', 'III', 60)",False,446.0,5318827943,1531,False
