summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZeroXGravity,295,"('SILVER', 'III', 45)",False,344.5,5318907790,1352,True
Weed Is My Blood,141,"('SILVER', 'III', 0)",False,340.0,5318907790,1352,True
Spoonboon,256,"('SILVER', 'II', 32)",False,363.2,5318907790,1352,True
Sujiru Kicorra,478,"('SILVER', 'IV', 92)",False,329.2,5318907790,1352,True
Siyho,70,"('SILVER', 'III', 24)",False,342.4,5318907790,1352,True
Wezzrulz45,332,"('SILVER', 'III', 66)",False,346.6,5318907790,1352,False
Gangsterigel,204,"('SILVER', 'IV', 20)",False,322.0,5318907790,1352,False
imwiththegang,194,"('SILVER', 'III', 29)",False,342.9,5318907790,1352,False
FeedMe2b,58,"('SILVER', 'II', 29)",False,362.9,5318907790,1352,False
PitPeter,90,Unknown,Unknown,Unknown,5318907790,1352,False
