summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kazzanub,262,"('SILVER', 'III', 75)",False,347.5,5318848001,1774,False
Marvolnax,346,"('SILVER', 'II', 0)",False,360.0,5318848001,1774,False
Saküña,44,"('SILVER', 'III', 72)",False,347.2,5318848001,1774,False
Pappeng,90,"('SILVER', 'II', 35)",False,363.5,5318848001,1774,False
Always ff,469,"('SILVER', 'IV', 64)",False,326.4,5318848001,1774,False
x BLACKFISH x,223,"('SILVER', 'III', 55)",False,345.5,5318848001,1774,True
Nsr Ganem,485,"('SILVER', 'III', 75)",False,347.5,5318848001,1774,True
kind checkmate,187,"('SILVER', 'III', 66)",False,346.6,5318848001,1774,True
HeStealsMyKills,49,"('SILVER', 'III', 61)",False,346.1,5318848001,1774,True
TétonSurLeFront,64,"('SILVER', 'II', 38)",True,363.8,5318848001,1774,True
