summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
qln nlp ,231,"('PLATINUM', 'IV', 14)",False,521.4,5318887732,1288,True
Fruity Kahuti,274,"('PLATINUM', 'IV', 0)",False,520.0,5318887732,1288,True
Nystiq,96,"('PLATINUM', 'IV', 0)",False,520.0,5318887732,1288,True
Roveran,292,"('PLATINUM', 'IV', 16)",False,521.6,5318887732,1288,True
Clevoz,255,"('PLATINUM', 'II', 4)",True,560.4,5318887732,1288,True
Sâskue,200,"('PLATINUM', 'IV', 54)",False,525.4,5318887732,1288,False
Drew65,458,"('PLATINUM', 'IV', 0)",False,520.0,5318887732,1288,False
Lightn1ngb0lt,359,"('PLATINUM', 'IV', 39)",True,523.9,5318887732,1288,False
5ELFISH,207,"('PLATINUM', 'IV', 1)",False,520.1,5318887732,1288,False
OkitaSoujiAlter,295,"('PLATINUM', 'IV', 96)",True,529.6,5318887732,1288,False
