summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
T     Fool,407,"('PLATINUM', 'IV', 53)",False,525.3,5318879272,1632,True
YouFizz 4K,147,"('PLATINUM', 'IV', 0)",False,520.0,5318879272,1632,True
Marziano,383,"('PLATINUM', 'IV', 14)",False,521.4,5318879272,1632,True
Sque4k,284,"('GOLD', 'I', 9)",False,480.9,5318879272,1632,True
Elokuu,102,"('PLATINUM', 'IV', 0)",False,520.0,5318879272,1632,True
universalrubio,196,"('PLATINUM', 'III', 0)",False,540.0,5318879272,1632,False
Pew Pew YUS,414,"('PLATINUM', 'IV', 0)",False,520.0,5318879272,1632,False
Daft Punk Sona,398,"('PLATINUM', 'IV', 0)",False,520.0,5318879272,1632,False
EXEPKA IS BACK,60,"('GOLD', 'III', 89)",False,448.9,5318879272,1632,False
Suskam,89,"('GOLD', 'I', 53)",True,485.3,5318879272,1632,False
