summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
T34,529,"('PLATINUM', 'IV', 20)",False,522.0,5318903554,1966,False
WixosFatality,199,"('PLATINUM', 'III', 89)",True,548.9,5318903554,1966,False
Iconoclast,557,"('PLATINUM', 'II', 0)",False,560.0,5318903554,1966,False
Ustafahaye,39,"('GOLD', 'I', 100)",True,490.0,5318903554,1966,False
mandingo monster,186,"('PLATINUM', 'III', 75)",False,547.5,5318903554,1966,False
perrita,134,"('GOLD', 'II', 9)",True,460.9,5318903554,1966,True
cAlXZachary,45,"('PLATINUM', 'I', 100)",True,590.0,5318903554,1966,True
Phiphi Etchebait,125,"('PLATINUM', 'III', 27)",False,542.7,5318903554,1966,True
tZkIPenny,92,"('PLATINUM', 'II', 68)",False,566.8,5318903554,1966,True
Eminjem,223,"('PLATINUM', 'III', 18)",False,541.8,5318903554,1966,True
