summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
elEsqueletillo,85,"('BRONZE', 'III', 71)",False,247.1,5318839249,1646,True
mauesteban722,83,"('BRONZE', 'III', 79)",False,247.9,5318839249,1646,True
matrekkk,192,"('BRONZE', 'II', 18)",True,261.8,5318839249,1646,True
CrazyNeedsSexy,159,"('BRONZE', 'II', 1)",False,260.1,5318839249,1646,True
malikoum94,204,"('BRONZE', 'III', 75)",False,247.5,5318839249,1646,True
Katakuri45,140,"('BRONZE', 'IV', 95)",False,229.5,5318839249,1646,False
Froschinator,111,"('BRONZE', 'III', 88)",False,248.8,5318839249,1646,False
chabumba777,54,"('BRONZE', 'IV', 28)",False,222.8,5318839249,1646,False
TÂNJIRØ KÂMADØ,34,"('SILVER', 'III', 75)",False,347.5,5318839249,1646,False
MenudilloVeloz,252,"('BRONZE', 'III', 56)",False,245.6,5318839249,1646,False
