summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lord Peepoodoo,44,"('SILVER', 'III', 76)",False,347.6,5318886954,2551,False
Mighty iN Bush,590,"('GOLD', 'IV', 1)",False,420.1,5318886954,2551,False
Tonio91,99,"('SILVER', 'III', 1)",False,340.1,5318886954,2551,False
Pluralblock1643,168,"('SILVER', 'II', 37)",False,363.7,5318886954,2551,False
MtgTheUndead,72,"('SILVER', 'III', 16)",False,341.6,5318886954,2551,False
ODL TheRubi,388,"('SILVER', 'I', 3)",True,380.3,5318886954,2551,True
Rowdy2210,204,"('SILVER', 'III', 48)",False,344.8,5318886954,2551,True
Zelourosmaxm,35,"('SILVER', 'II', 6)",False,360.6,5318886954,2551,True
YOWI177,121,"('SILVER', 'II', 50)",False,365.0,5318886954,2551,True
Grandona Pra Krl,639,"('SILVER', 'II', 60)",False,366.0,5318886954,2551,True
