summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pofi,129,"('SILVER', 'II', 19)",False,361.9,5318908089,2127,False
Maximator0077,196,"('SILVER', 'II', 64)",False,366.4,5318908089,2127,False
aAa Hazriel,287,"('GOLD', 'III', 39)",True,443.9,5318908089,2127,False
NINELONE,221,"('SILVER', 'II', 54)",False,365.4,5318908089,2127,False
D0PEB0Y,150,"('GOLD', 'III', 0)",False,440.0,5318908089,2127,False
eniotno,235,"('SILVER', 'I', 61)",False,386.1,5318908089,2127,True
Solera,398,"('GOLD', 'IV', 0)",False,420.0,5318908089,2127,True
The69Soub0,176,"('SILVER', 'II', 58)",False,365.8,5318908089,2127,True
lnƒiniteWhite,102,"('GOLD', 'IV', 20)",False,422.0,5318908089,2127,True
I AM FOKEN COW,227,"('SILVER', 'II', 19)",False,361.9,5318908089,2127,True
