summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pickon,139,"('GOLD', 'I', 53)",False,485.3,5318830091,2054,True
Vaiareanulan,46,"('GOLD', 'I', 17)",False,481.7,5318830091,2054,True
KANGOUROUUU,148,"('GOLD', 'I', 0)",False,480.0,5318830091,2054,True
ScORaL,68,"('GOLD', 'II', 46)",False,464.6,5318830091,2054,True
Ånal Gäpe,219,"('GOLD', 'I', 48)",False,484.8,5318830091,2054,True
Young Dawala v92,48,"('GOLD', 'II', 9)",False,460.9,5318830091,2054,False
Hi im Kazumoo,186,"('GOLD', 'III', 60)",False,446.0,5318830091,2054,False
Mr Karlmadur,74,"('GOLD', 'I', 86)",False,488.6,5318830091,2054,False
DoubleBufffs,234,"('GOLD', 'II', 29)",False,462.9,5318830091,2054,False
FukYouIWont,74,"('PLATINUM', 'IV', 0)",False,520.0,5318830091,2054,False
