summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DX Machine,57,"('BRONZE', 'I', 81)",True,288.1,5318896607,1999,True
É TUDO NOSSO,279,"('SILVER', 'III', 49)",False,344.9,5318896607,1999,True
ImNerd,148,"('SILVER', 'III', 14)",False,341.4,5318896607,1999,True
ImThShadow,145,"('SILVER', 'III', 44)",False,344.4,5318896607,1999,True
JFKenners,47,"('SILVER', 'III', 38)",False,343.8,5318896607,1999,True
Virusscaner,67,"('SILVER', 'III', 0)",False,340.0,5318896607,1999,False
Always Wrong,172,"('SILVER', 'IV', 59)",False,325.9,5318896607,1999,False
FreePuyeyo,45,"('SILVER', 'III', 23)",False,342.3,5318896607,1999,False
Mørrighan,288,"('SILVER', 'IV', 75)",False,327.5,5318896607,1999,False
lvlocalZ,123,"('SILVER', 'III', 60)",False,346.0,5318896607,1999,False
