summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hyottoko,59,"('BRONZE', 'I', 24)",False,282.4,5318867089,2441,True
BEN LADEN II,260,"('BRONZE', 'II', 46)",False,264.6,5318867089,2441,True
Adr3nalinas,63,Unknown,Unknown,Unknown,5318867089,2441,True
Dharakiri,158,"('BRONZE', 'III', 94)",False,249.4,5318867089,2441,True
DEADOTA,179,"('BRONZE', 'II', 41)",False,264.1,5318867089,2441,True
champslayer34,327,"('BRONZE', 'II', 24)",False,262.4,5318867089,2441,False
BAHO88,157,"('BRONZE', 'II', 43)",False,264.3,5318867089,2441,False
ItzMatheus25,145,"('BRONZE', 'IV', 35)",False,223.5,5318867089,2441,False
BardBaronStealer,44,"('BRONZE', 'I', 62)",False,286.2,5318867089,2441,False
Jøden Turbosmurf,56,"('SILVER', 'IV', 37)",False,323.7,5318867089,2441,False
