summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TıTaN,182,"('SILVER', 'IV', 51)",False,325.1,5318900917,1699,True
Von R00,133,"('SILVER', 'I', 100)",False,390.0,5318900917,1699,True
JackieChien,104,"('SILVER', 'IV', 45)",False,324.5,5318900917,1699,True
ChickenDylan,117,"('SILVER', 'II', 28)",False,362.8,5318900917,1699,True
VoltaKazu,126,"('SILVER', 'III', 26)",False,342.6,5318900917,1699,True
Gros doigts man,306,"('SILVER', 'III', 11)",False,341.1,5318900917,1699,False
Synraa,46,"('SILVER', 'III', 72)",False,347.2,5318900917,1699,False
Bubbe1337ad,289,"('SILVER', 'IV', 39)",False,323.9,5318900917,1699,False
SiegCoffee,238,"('SILVER', 'III', 63)",False,346.3,5318900917,1699,False
DarkLordTuga,267,"('SILVER', 'II', 74)",False,367.4,5318900917,1699,False
