summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xenº,172,"('IRON', 'II', 66)",False,166.6,5318894967,2622,False
Jorgevk91,80,"('IRON', 'I', 35)",True,183.5,5318894967,2622,False
Yaskeviciouz,73,"('BRONZE', 'II', 82)",False,268.2,5318894967,2622,False
MDawg,42,"('BRONZE', 'III', 17)",False,241.7,5318894967,2622,False
LunoMoonfang,55,Unknown,Unknown,Unknown,5318894967,2622,False
diamondz6,95,"('BRONZE', 'I', 49)",False,284.9,5318894967,2622,True
SolidAziz,63,"('BRONZE', 'IV', 14)",False,221.4,5318894967,2622,True
miquiano,102,"('BRONZE', 'III', 24)",False,242.4,5318894967,2622,True
Jeison467,84,"('BRONZE', 'IV', 22)",False,222.2,5318894967,2622,True
I4CU,264,"('BRONZE', 'IV', 64)",False,226.4,5318894967,2622,True
