summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
käpik,49,"('SILVER', 'II', 31)",False,363.1,5318870013,2241,False
Miikorch,61,"('SILVER', 'III', 75)",False,347.5,5318870013,2241,False
TheDrago8,428,"('SILVER', 'II', 84)",True,368.4,5318870013,2241,False
Pakzsimist,49,"('SILVER', 'I', 41)",False,384.1,5318870013,2241,False
holyshaman 35,231,"('SILVER', 'II', 75)",False,367.5,5318870013,2241,False
Dannymuir1439,373,"('GOLD', 'III', 12)",True,441.2,5318870013,2241,True
Celince,223,"('GOLD', 'IV', 0)",False,420.0,5318870013,2241,True
dragonzs,210,"('GOLD', 'III', 6)",False,440.6,5318870013,2241,True
Andr3G,361,"('GOLD', 'IV', 24)",False,422.4,5318870013,2241,True
MrWalton,234,"('SILVER', 'I', 37)",False,383.7,5318870013,2241,True
