summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Luink,273,"('PLATINUM', 'IV', 14)",False,521.4,5318892972,2711,True
Zlaw,264,"('PLATINUM', 'IV', 32)",False,523.2,5318892972,2711,True
Ekkoronavirus,335,"('PLATINUM', 'IV', 12)",False,521.2,5318892972,2711,True
Vermögensberater,188,"('PLATINUM', 'II', 40)",False,564.0,5318892972,2711,True
Yenmaster,127,"('GOLD', 'I', 15)",False,481.5,5318892972,2711,True
Cracked Lillia,341,"('PLATINUM', 'IV', 32)",False,523.2,5318892972,2711,False
Danees,366,"('PLATINUM', 'IV', 39)",False,523.9,5318892972,2711,False
Rolcage,545,"('PLATINUM', 'IV', 18)",False,521.8,5318892972,2711,False
ShowMustGoOn 6,77,"('PLATINUM', 'IV', 14)",False,521.4,5318892972,2711,False
ili64,396,"('PLATINUM', 'III', 13)",True,541.3,5318892972,2711,False
