summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ADC IN 2K17 ROFL,80,"('SILVER', 'I', 83)",True,388.3,5318818048,2259,True
DiscordUser19,267,"('SILVER', 'II', 46)",True,364.6,5318818048,2259,True
Pandaaip,207,"('SILVER', 'I', 5)",False,380.5,5318818048,2259,True
Chikimorsa,195,"('GOLD', 'IV', 0)",False,420.0,5318818048,2259,True
Paponimus,171,"('SILVER', 'II', 37)",False,363.7,5318818048,2259,True
StrongLT,217,"('SILVER', 'I', 39)",False,383.9,5318818048,2259,False
DRUGZYEy,138,"('GOLD', 'IV', 44)",False,424.4,5318818048,2259,False
I am Weed Lover,182,"('SILVER', 'IV', 68)",False,326.8,5318818048,2259,False
dryzka,45,"('GOLD', 'IV', 53)",False,425.3,5318818048,2259,False
Tamway Sushi,196,"('SILVER', 'III', 32)",False,343.2,5318818048,2259,False
