summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
katobeee,70,"('IRON', 'III', 75)",False,147.5,5318906678,1379,False
stakali,373,"('BRONZE', 'II', 0)",False,260.0,5318906678,1379,False
danishfishfarts,137,"('BRONZE', 'IV', 17)",False,221.7,5318906678,1379,False
BillyBooyy99,141,"('BRONZE', 'IV', 0)",False,220.0,5318906678,1379,False
xxfreesensei,68,"('BRONZE', 'III', 43)",False,244.3,5318906678,1379,False
Wag1bre,55,"('BRONZE', 'III', 54)",True,245.4,5318906678,1379,True
anavr1n,319,"('BRONZE', 'III', 34)",False,243.4,5318906678,1379,True
Lyrilan,138,"('BRONZE', 'III', 0)",False,240.0,5318906678,1379,True
Nova Aurodor,64,"('BRONZE', 'IV', 95)",False,229.5,5318906678,1379,True
iIVIAR,169,"('SILVER', 'IV', 22)",False,322.2,5318906678,1379,True
