summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Glamdrìng,254,"('GOLD', 'IV', 22)",False,422.2,5318896413,1428,True
qnooou,31,"('SILVER', 'II', 11)",False,361.1,5318896413,1428,True
mnctfsctw,31,Unknown,Unknown,Unknown,5318896413,1428,True
Muho Valvee,31,"('SILVER', 'III', 0)",False,340.0,5318896413,1428,True
NormanwVuIfU,35,"('SILVER', 'I', 100)",False,390.0,5318896413,1428,True
SaltyG1612,42,"('GOLD', 'II', 22)",False,462.2,5318896413,1428,False
Zooki30 II,42,Unknown,Unknown,Unknown,5318896413,1428,False
KathyMcken,46,"('SILVER', 'I', 77)",False,387.7,5318896413,1428,False
Kotxe,46,"('GOLD', 'IV', 1)",False,420.1,5318896413,1428,False
BaudaSuTaskais,38,"('SILVER', 'I', 80)",True,388.0,5318896413,1428,False
