summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Spun991,83,"('SILVER', 'II', 64)",False,366.4,5318798498,1169,False
Ashti,167,"('SILVER', 'III', 7)",False,340.7,5318798498,1169,False
ZombieVN,165,"('SILVER', 'III', 29)",False,342.9,5318798498,1169,False
TortelWifFee,84,"('SILVER', 'III', 73)",False,347.3,5318798498,1169,False
ERG Wizin,115,"('BRONZE', 'I', 88)",False,288.8,5318798498,1169,False
XenarrUK,170,"('SILVER', 'II', 46)",False,364.6,5318798498,1169,True
Rêve Parisien,246,"('SILVER', 'II', 52)",True,365.2,5318798498,1169,True
zucco57,61,"('SILVER', 'II', 63)",True,366.3,5318798498,1169,True
Ondidas,60,"('SILVER', 'IV', 18)",False,321.8,5318798498,1169,True
Alkyum,93,"('SILVER', 'II', 81)",False,368.1,5318798498,1169,True
