summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ErXherus,233,"('GOLD', 'I', 100)",False,490.0,5318800430,2215,False
are150,156,"('GOLD', 'IV', 48)",False,424.8,5318800430,2215,False
DerLepraPirat,342,"('GOLD', 'III', 35)",False,443.5,5318800430,2215,False
Saltu,153,"('GOLD', 'I', 15)",False,481.5,5318800430,2215,False
Prohibate,262,"('PLATINUM', 'IV', 12)",False,521.2,5318800430,2215,False
TheLastDvx,324,"('GOLD', 'II', 46)",False,464.6,5318800430,2215,True
Dumfire,38,"('GOLD', 'II', 9)",False,460.9,5318800430,2215,True
Dierthpa,38,"('GOLD', 'II', 27)",False,462.7,5318800430,2215,True
YIFF Shinryu,443,"('GOLD', 'IV', 91)",False,429.1,5318800430,2215,True
Bazziysosrs,92,"('GOLD', 'I', 16)",False,481.6,5318800430,2215,True
