summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Roolaand,234,"('SILVER', 'II', 10)",False,361.0,5318869948,1548,True
Semmoum,140,"('SILVER', 'II', 40)",False,364.0,5318869948,1548,True
Souvenir Perdu,143,"('SILVER', 'I', 59)",False,385.9,5318869948,1548,True
bartongamer,274,"('SILVER', 'II', 33)",False,363.3,5318869948,1548,True
Thunder Cloown,220,"('SILVER', 'II', 77)",False,367.7,5318869948,1548,True
EnJuTo MoJaMuTog,745,"('SILVER', 'II', 29)",False,362.9,5318869948,1548,False
Nägato,113,"('SILVER', 'II', 0)",False,360.0,5318869948,1548,False
Leadii,449,"('SILVER', 'I', 14)",False,381.4,5318869948,1548,False
Darkanoz,249,"('SILVER', 'I', 42)",False,384.2,5318869948,1548,False
7Spock7,224,"('SILVER', 'II', 54)",False,365.4,5318869948,1548,False
