summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hukkuvakala,75,"('BRONZE', 'IV', 38)",False,223.8,5318820121,1609,True
Buddacrusher,58,"('BRONZE', 'IV', 72)",False,227.2,5318820121,1609,True
dégàs,64,"('BRONZE', 'IV', 22)",False,222.2,5318820121,1609,True
vieira314,106,"('BRONZE', 'IV', 43)",False,224.3,5318820121,1609,True
Mr 3X ,124,"('BRONZE', 'III', 61)",False,246.1,5318820121,1609,True
H a t k a k i,155,"('BRONZE', 'IV', 83)",True,228.3,5318820121,1609,False
Meidei Houston,216,"('BRONZE', 'III', 60)",False,246.0,5318820121,1609,False
kenichigo23,226,"('BRONZE', 'III', 36)",False,243.6,5318820121,1609,False
salvaporte,106,"('BRONZE', 'IV', 49)",False,224.9,5318820121,1609,False
DrFrankenstein00,171,"('BRONZE', 'III', 64)",False,246.4,5318820121,1609,False
