summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YukiX070,125,"('SILVER', 'IV', 3)",False,320.3,5318896566,2243,False
Swifft,238,"('SILVER', 'IV', 84)",False,328.4,5318896566,2243,False
El Ch1no,95,"('SILVER', 'IV', 73)",False,327.3,5318896566,2243,False
OUSSAMADZ55,307,"('SILVER', 'III', 0)",False,340.0,5318896566,2243,False
josulap2,95,"('SILVER', 'IV', 79)",False,327.9,5318896566,2243,False
LUBUSUN,322,"('SILVER', 'IV', 80)",False,328.0,5318896566,2243,True
sfa7ee4,41,"('BRONZE', 'I', 36)",False,283.6,5318896566,2243,True
caonima1998,359,"('SILVER', 'III', 59)",False,345.9,5318896566,2243,True
Dragiboom,57,"('SILVER', 'III', 42)",False,344.2,5318896566,2243,True
Arcade Llama,121,"('BRONZE', 'I', 73)",False,287.3,5318896566,2243,True
