summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AntiSmurfs46,61,"('BRONZE', 'II', 11)",False,261.1,5318857067,2804,True
santisn,37,"('BRONZE', 'IV', 86)",False,228.6,5318857067,2804,True
Skuuu,115,"('BRONZE', 'III', 20)",False,242.0,5318857067,2804,True
xX SaveTheDog xX,84,"('BRONZE', 'IV', 36)",False,223.6,5318857067,2804,True
kimkim27,123,"('BRONZE', 'II', 55)",False,265.5,5318857067,2804,True
SoupDoggy,88,"('BRONZE', 'II', 26)",True,262.6,5318857067,2804,False
B4dB0y00000,87,"('BRONZE', 'IV', 10)",False,221.0,5318857067,2804,False
yoxay,68,"('BRONZE', 'II', 0)",False,260.0,5318857067,2804,False
TOTOGROOM,73,"('BRONZE', 'II', 30)",False,263.0,5318857067,2804,False
fc2222,198,"('BRONZE', 'II', 62)",True,266.2,5318857067,2804,False
