summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
iPWN1995,36,"('SILVER', 'IV', 60)",False,326.0,5318900419,2586,False
Endorphini,356,"('SILVER', 'IV', 57)",False,325.7,5318900419,2586,False
Chikling,463,"('SILVER', 'IV', 91)",False,329.1,5318900419,2586,False
twflash1999,133,"('SILVER', 'IV', 49)",False,324.9,5318900419,2586,False
caonima1998,359,"('SILVER', 'III', 59)",False,345.9,5318900419,2586,False
Niokoles,252,"('SILVER', 'IV', 36)",False,323.6,5318900419,2586,True
MRUNKNOWNVICVP,134,"('SILVER', 'III', 36)",False,343.6,5318900419,2586,True
I Just X,145,"('SILVER', 'III', 9)",False,340.9,5318900419,2586,True
Livingkira,310,"('SILVER', 'III', 59)",False,345.9,5318900419,2586,True
LordFezus,219,"('SILVER', 'III', 66)",True,346.6,5318900419,2586,True
