summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
stoebelmaester,95,"('GOLD', 'II', 61)",False,466.1,5318878247,930,True
TürkischeOma,373,"('GOLD', 'I', 30)",False,483.0,5318878247,930,True
NSA Rat,408,"('PLATINUM', 'IV', 11)",False,521.1,5318878247,930,True
Hannover Park,60,"('GOLD', 'II', 79)",True,467.9,5318878247,930,True
DesiredNanne,141,"('PLATINUM', 'IV', 44)",False,524.4,5318878247,930,True
Lil Simp God,179,"('PLATINUM', 'III', 6)",False,540.6,5318878247,930,False
Bella uwu ,336,"('GOLD', 'II', 31)",False,463.1,5318878247,930,False
Ladaxsur,36,"('GOLD', 'II', 23)",False,462.3,5318878247,930,False
Orzel,174,"('GOLD', 'III', 3)",False,440.3,5318878247,930,False
Cuttyflam3678,657,"('GOLD', 'II', 76)",False,467.6,5318878247,930,False
