summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
βrοκεη,74,"('SILVER', 'II', 38)",False,363.8,5318828191,2491,True
Captain Cöck,641,"('GOLD', 'IV', 0)",False,420.0,5318828191,2491,True
Win or l3arn,544,"('SILVER', 'I', 33)",False,383.3,5318828191,2491,True
MonsterKex,69,"('GOLD', 'IV', 2)",False,420.2,5318828191,2491,True
bulldozer28,274,"('SILVER', 'I', 3)",False,380.3,5318828191,2491,True
RNG Optimal,270,"('GOLD', 'IV', 14)",False,421.4,5318828191,2491,False
Gakuu,356,"('GOLD', 'IV', 0)",False,420.0,5318828191,2491,False
ArleqWin,166,"('GOLD', 'III', 10)",False,441.0,5318828191,2491,False
II Bojoi II,257,"('SILVER', 'II', 74)",False,367.4,5318828191,2491,False
Shaco xSzaki,46,"('GOLD', 'IV', 20)",False,422.0,5318828191,2491,False
