summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Wolf May Cry,256,"('PLATINUM', 'II', 75)",False,567.5,5318817761,1898,True
Dein uwu,316,"('PLATINUM', 'III', 5)",False,540.5,5318817761,1898,True
Fryro1,265,"('PLATINUM', 'II', 15)",False,561.5,5318817761,1898,True
BuzzLollipop,202,"('PLATINUM', 'II', 5)",False,560.5,5318817761,1898,True
Fine gril,76,"('PLATINUM', 'II', 4)",False,560.4,5318817761,1898,True
1yaMathaSux1,51,"('PLATINUM', 'IV', 50)",False,525.0,5318817761,1898,False
LZD,362,"('PLATINUM', 'III', 37)",False,543.7,5318817761,1898,False
xddxdxdxdxdxd,397,"('PLATINUM', 'II', 1)",False,560.1,5318817761,1898,False
You Smelly Human,35,"('PLATINUM', 'IV', 0)",False,520.0,5318817761,1898,False
Kaptiko,305,"('PLATINUM', 'II', 33)",False,563.3,5318817761,1898,False
