summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
i am 7maid ,143,"('GOLD', 'II', 62)",False,466.2,5318860242,923,True
StormFreak,166,"('GOLD', 'I', 3)",False,480.3,5318860242,923,True
SeñorAnselmo,66,"('GOLD', 'III', 44)",False,444.4,5318860242,923,True
xHangOveR,213,"('GOLD', 'IV', 17)",False,421.7,5318860242,923,True
VouPòPicanço,228,"('GOLD', 'III', 0)",False,440.0,5318860242,923,True
31 CM VAYNE,123,"('GOLD', 'IV', 65)",False,426.5,5318860242,923,False
WhyTheWolfs,254,"('GOLD', 'II', 74)",True,467.4,5318860242,923,False
blańk,111,"('GOLD', 'III', 73)",False,447.3,5318860242,923,False
schokoschmeckt,112,"('GOLD', 'IV', 62)",False,426.2,5318860242,923,False
nocureforfoolz,289,"('GOLD', 'III', 9)",False,440.9,5318860242,923,False
