summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EL0 CAPPED XD,60,"('DIAMOND', 'I', 59)",False,685.9,5318880066,1218,False
Lanceya,348,"('MASTER', 'I', 84)",False,788.4,5318880066,1218,False
ƒ    MrsDiamond ,59,"('DIAMOND', 'I', 69)",True,686.9,5318880066,1218,False
ØST,136,"('MASTER', 'I', 72)",False,787.2,5318880066,1218,False
gfdwasfhgfzjh,283,"('DIAMOND', 'I', 100)",False,690.0,5318880066,1218,False
kush lft,159,"('MASTER', 'I', 95)",False,789.5,5318880066,1218,True
ogohS,79,"('MASTER', 'I', 14)",False,781.4,5318880066,1218,True
Nóve,176,"('DIAMOND', 'I', 54)",False,685.4,5318880066,1218,True
Dotyk Kvetov,77,"('DIAMOND', 'I', 75)",False,687.5,5318880066,1218,True
Nico Senpaii,549,"('DIAMOND', 'II', 82)",False,668.2,5318880066,1218,True
