summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
spamii,133,"('BRONZE', 'III', 5)",False,240.5,5318857662,1049,False
bebsita tu sabe,163,"('BRONZE', 'I', 40)",False,284.0,5318857662,1049,False
RASHEED WALLACE,196,"('BRONZE', 'II', 52)",False,265.2,5318857662,1049,False
BoomGoesTheDino,148,"('SILVER', 'IV', 48)",False,324.8,5318857662,1049,False
misterpierr,43,Unknown,Unknown,Unknown,5318857662,1049,False
ºWhoamIº,673,"('SILVER', 'IV', 8)",False,320.8,5318857662,1049,True
An0ther0n3,433,"('BRONZE', 'I', 50)",False,285.0,5318857662,1049,True
Yahya179,148,"('SILVER', 'II', 70)",True,367.0,5318857662,1049,True
TheDarkSoul2802,89,"('BRONZE', 'IV', 0)",False,220.0,5318857662,1049,True
206508881,192,"('SILVER', 'III', 5)",False,340.5,5318857662,1049,True
