summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rokelie,184,"('BRONZE', 'IV', 54)",False,225.4,5318903874,2366,False
ZANGOUL,171,"('BRONZE', 'III', 0)",False,240.0,5318903874,2366,False
BLACKSTARS 007,209,"('BRONZE', 'I', 39)",False,283.9,5318903874,2366,False
mkc10,95,"('BRONZE', 'II', 67)",False,266.7,5318903874,2366,False
9327K,57,"('BRONZE', 'II', 12)",True,261.2,5318903874,2366,False
tasalol,42,"('IRON', 'IV', 7)",False,120.7,5318903874,2366,True
Stekze91,195,"('SILVER', 'II', 0)",False,360.0,5318903874,2366,True
Playboi Vlone,117,"('BRONZE', 'II', 0)",False,260.0,5318903874,2366,True
painthursty,137,"('SILVER', 'IV', 77)",False,327.7,5318903874,2366,True
BBGigant,47,"('SILVER', 'IV', 42)",False,324.2,5318903874,2366,True
