summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ags gmaul,298,"('PLATINUM', 'IV', 95)",True,529.5,5318903829,1433,False
IamMattis,534,"('PLATINUM', 'IV', 40)",True,524.0,5318903829,1433,False
intmerdinger,368,"('PLATINUM', 'IV', 0)",False,520.0,5318903829,1433,False
Divarcia,120,"('PLATINUM', 'III', 50)",False,545.0,5318903829,1433,False
Diogino10,178,"('GOLD', 'IV', 85)",False,428.5,5318903829,1433,False
pSy JhiN ,494,"('GOLD', 'II', 33)",False,463.3,5318903829,1433,True
BagulhoDoido 1v9,389,"('PLATINUM', 'IV', 47)",False,524.7,5318903829,1433,True
tokiodrifto,220,"('GOLD', 'I', 10)",False,481.0,5318903829,1433,True
GlitterFart,309,"('GOLD', 'II', 45)",False,464.5,5318903829,1433,True
esm3gacranios,323,"('PLATINUM', 'III', 15)",False,541.5,5318903829,1433,True
