summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RaiiDoZ,133,"('PLATINUM', 'I', 25)",False,582.5,5318879943,1771,False
OTP Rivén,143,"('PLATINUM', 'II', 46)",False,564.6,5318879943,1771,False
Ultimate Mogge,262,"('PLATINUM', 'II', 61)",False,566.1,5318879943,1771,False
The Great Bardhi,360,"('PLATINUM', 'I', 53)",False,585.3,5318879943,1771,False
One Kick Man,285,"('PLATINUM', 'II', 72)",False,567.2,5318879943,1771,False
tompus,257,"('PLATINUM', 'I', 15)",False,581.5,5318879943,1771,True
xXxDeathKillxXx,247,"('PLATINUM', 'III', 63)",False,546.3,5318879943,1771,True
Doc Disconnect,383,"('PLATINUM', 'II', 0)",False,560.0,5318879943,1771,True
MainYourMom,297,"('DIAMOND', 'IV', 16)",False,621.6,5318879943,1771,True
Yuumi Top OhTeeP,211,"('PLATINUM', 'II', 19)",False,561.9,5318879943,1771,True
